"","Author","Bar","Ctrl","Goal","V5","V6","V7","V8"
"3857",-1.20142227572937,-0.834109514895274,-0.236698968213869,-0.838159029689177,-1.24869753148529,-4.02275673227544,-2.7139337538163,1.40602795283667
"3861",-1.33279986513806,0.0107229361639595,0.638032350307722,-1.68012780389931,-0.415917075428126,-0.186337278940719,-0.0669624129302043,-0.810840786871973
"3874",-0.326415274761744,-1.61232704944272,-0.422154184524581,-1.66806357743639,-0.0984455445109214,0.552978492266569,1.31080607166279,-1.93753347978491
"3888",-0.0983316985472346,-0.672133480925852,-1.4241043334207,-0.178501967857104,-1.51555561378467,-0.668061970713673,-1.09647401821733,-0.749759999389337
"3893",0.508790422625758,-0.264070980859939,1.26217106546934,-1.19841398286435,-1.21407182101767,-4.15223184223372,-0.712982630561026,0.695931932771805
"3927",-0.864549501021579,-0.818988634633557,0.531684493629476,-1.70050894808426,-1.61143336583794,-2.33877956712903,-0.877781128150827,0.355227762859021
"3935",0.969525650906695,-1.27742874109739,-0.509909219845775,-1.31503987158036,-1.46530632283297,1.08716379534923,-0.571628517567752,-0.478069943422372
"3940",-0.930571385194828,0.49200838006983,-1.36484784758547,0.787344723749945,-0.156977943060814,-1.59810030438356,-0.743070189305705,-1.34468504213363
"3942",1.15113004456567,0.85486220929506,-1.00873843344545,0.718794012781386,0.51449313087272,1.67443840472824,0.60676380199135,1.20243984888404
"3953",-0.0707488077879788,-0.972949171159159,-0.0342462169869596,0.0821908094322253,1.06911817155538,-0.427145334480405,1.35503814015298,-2.65540557000994
"3958",0.605048449043304,0.099588215698194,1.09583439149452,-2.08356401014109,0.915839114591709,-0.777625329868773,-0.311272787514184,0.0358421379191379
"4015",-1.66233273246986,1.35055143813172,-0.186141932255121,1.37803942354624,0.203918018372944,-0.505498888910843,-1.60924434524037,1.03017612442731
"4017",-1.86129224173873,-0.951273783523955,0.14012810929142,1.17938181403195,-1.67724627119484,-2.78378510190423,-1.85970399389422,-2.65802298142315
"4018",-0.761142929540904,-1.12974971766803,1.54730513638436,0.524980211783051,-0.904686654161305,-2.10861627569405,-2.38438528869466,-0.743295010500468
"4021",1.76486828003511,1.66565052820585,-1.76725782459782,-0.379495750370348,1.86068023138727,-0.00742302029361896,0.6701926494293,0.292256721921908
"4023",1.70592403154577,0.478933214803805,0.704993952305516,-0.0382905132896951,-0.873162140483762,0.94023839882772,1.92342731517902,-1.61642193303451
"4049",-0.219955770932145,-2.36959412317344,-2.0327358904224,0.899756777145386,-0.679239366724651,-0.261007221003215,0.714278719288159,-0.634340275488408
"4061",0.964344989514273,-0.880438916232723,-0.531023878396319,-1.29629747359422,-0.708199358443426,0.0296601531813206,-0.897448786012073,0.552728472204777
"4068",-1.33059886449381,-1.68089988630082,0.2674986968452,-2.40615820922755,-0.76578904139401,-0.94011030718716,-0.670904689100962,-0.134084842886359
"4069",1.87196781901122,0.0235158265522823,0.791732256394853,0.839553041021003,-0.00111287465829617,-0.4196227621863,0.764897964059591,1.5418844583959
"4078",-1.19300704498809,0.0570624977618566,0.565787525346803,0.597031302780135,-0.143868135925372,0.727795935767231,0.832203029744935,0.00788499748588267
"4094",-1.90133838169623,0.420058921580956,0.871394356137435,0.18439280577007,1.14247746379143,0.652887289749471,0.115584140759672,-0.459368350204662
"4107",0.725494869421846,2.50967619547664,3.74597282784651,-1.71162976493219,0.936973408782548,-0.205988660927081,-0.365419134925277,1.21727668437093
"4126",0.130086009238174,-0.67893620655885,1.0337943651456,0.208615079118392,-0.507519033220648,0.481522626153186,0.144698916071747,-0.041123431773398
"4145",-0.594824575052239,0.0828085722662502,0.741538869273503,-0.339495615836985,0.890429356065369,-0.500837765503246,-0.308722972260396,1.06958099782971
"4146",0.639895111648559,1.18802917166722,-0.00964107532859787,-0.847825042086771,2.42753844362516,2.10482786903244,0.601729626366307,0.500871157466394
"4169",-0.73091825085451,-0.033169183247864,-0.624692136957076,1.41834839185917,1.33781663377404,0.654626764686713,0.0652591695326274,-2.39305517293421
"4181",-1.6756984837109,-1.89608467322465,-0.426263280720741,-0.748965291499587,-0.993839691951053,0.0102928402686104,0.106228278198392,-0.0594924712948435
"4193",0.923487720504032,0.626406268514961,-0.125941684172815,0.871362205298422,-0.328519836635372,-0.100909981323654,-0.228250029462961,-0.137385149104076
"4216",2.61184392127236,1.14855943420741,2.07525705539588,-0.88745564115532,-0.451703172303227,1.35873609125751,1.32580737244413,1.30816457585704
"4220",0.717405705513001,0.334262041554614,0.59879369863043,0.620877709812398,-1.23872132903741,-1.04333323301594,0.629797982635996,-0.0676585335874706
"4223",0.575354246724988,-0.114790590597762,-1.30018248274478,0.604631315481262,0.208806232755633,0.35996064603473,0.582046226111158,-0.0234682144005803
"4227",0.545220601510037,0.3088298327471,1.0615131373032,-0.365315905815757,-1.11989848170118,-1.24440738301169,-0.719779435609082,-0.666638812933168
"4238",1.06300528735522,0.573680294745037,1.05364644693342,-0.0306840192650089,-0.300474932202753,-0.00533801292129854,0.704891161646928,0.975382807177928
"4247",0.454948235303582,0.247356587764525,-0.23122398996417,0.550410417541827,-0.377506794809074,0.538884290270918,1.23842113536174,-0.359407802324322
"4248",-0.473569847629835,-0.194369629566978,-0.196010639542916,-0.712451878451665,-0.298626898919938,-0.386248999964185,0.395360135783692,1.22663917270528
"4266",1.51888792004818,1.89394704296319,0.731120010255584,0.725800759384699,0.75452605288336,3.10066683880464,1.83112186993828,-0.393115643877929
"4279",-0.237684276777087,0.474607048922309,0.383496564321547,0.870047072688222,0.716205725779381,0.00885317835142541,-2.06361191385625,-0.606887971988158
"4280",2.95466957725457,2.35692968799253,-0.146801712739305,-0.88363286387237,1.29907105881471,3.67579703879657,1.36600875668692,0.0274574031393562
"4301",0.441900218004073,0.086059915179133,-1.08912307856145,-0.538426133906812,-1.3310100079311,0.944810457481516,0.493532299109033,0.394174148203572
"4303",-2.55871053988666,-1.98097076250771,-0.956028132526724,-0.0758927285707975,-3.41018320677717,-3.87791713119201,-2.1362232385571,-1.60974952825031
"4315",0.901162770559276,-0.0642837230418079,0.644732016380139,0.0687480753679957,-1.36949706707994,-0.637003866149102,-1.12511284815409,1.6554908765603
"4320",0.0861681284860482,0.496779495382708,0.606031810109174,-0.755778599992231,-0.0340090489918541,1.03067550391661,0.991366945789545,-1.28755171519712
"4325",-0.230315921936447,-0.968748700387031,-1.85082988478999,-2.34488750566042,-1.47306007490237,-1.30475042540301,-1.08541236300021,-0.700578338999094
"4328",0.624803179787403,0.582501633426098,1.0024491098248,-0.725949876313616,1.30809344631838,1.97411238885142,1.53975180029886,0.360568887307367
"4340",0.332788625632328,-2.03238674912742,0.444108713524498,-0.0346488432627381,0.889721516917167,1.52231933686825,0.299552012599889,-0.0227988108734956
"4360",0.926513378683227,-1.03929650830852,-1.72039828487551,0.11819902496664,-0.482517441069531,-1.0289161655805,-1.84664795885407,-0.904222653143809
"4367",0.710063188832817,-1.24936023192951,0.443669137615596,1.59191650324468,-2.33495721452701,-2.0246500658234,-1.59751826306136,1.17921752935059
"4379",0.470747786412939,-0.0318858045051174,-0.535374272727327,-1.40141921970286,-1.77846433781004,-0.510732769778506,-1.57670007603507,0.112522820539908
"4385",1.01988814267241,0.620896675747106,-0.428106844026926,-0.741157929167364,1.61326051260518,0.497821726713407,0.15832117255958,1.72127103535652
"4401",1.26565228129336,-0.034289856119354,1.82123863970374,1.01945463928254,-1.10557424939144,-1.33277675675903,-0.0617892602080101,0.327078525939332
"4407",-0.690691984461273,-0.927536018865024,-1.64628998713035,-0.933909783551631,-1.67659210276004,-0.877521997882137,-1.6743539411602,-0.204194029742472
"4415",0.403056897237422,1.39494779769056,0.770965690959082,1.46888346876315,0.701339119039105,-0.626773016383894,-0.394732076768137,2.76033278669959
"4422",0.753096728446403,1.01031708184171,-0.290517880878296,0.500983440147595,0.384146785224181,1.37539630020336,0.579848805551033,-1.09301443762114
"4433",-1.03273678221432,-2.23314518724102,-1.70562502851221,1.38784825121606,-3.24503086453623,-3.85949434757803,-1.23017505157722,-0.638506705591907
"4439",0.570095956031763,0.689630101216764,-0.307648288944306,1.1949139429758,1.89032157873863,1.98405600256249,0.0866163906661941,1.30965655235294
"4442",-0.31737411160995,0.67758112117968,-0.549006307554629,-0.0222359783350683,-0.331201811183927,-1.89477521075455,-1.77370517824519,1.04963139552771
"4446",3.26394970883333,0.501806704981235,-0.506862150531212,1.38103633520594,0.235854772628621,1.90085212360011,-0.666804170836278,1.89658657364822
"4461",-0.353452587175768,-0.796385767969313,-0.249115233612142,0.3386388582884,0.59523579706563,0.731391059271775,0.639756287004744,1.3613772920888
"4471",1.65512154200956,0.832447724159049,0.435009888610971,0.760374050195414,-0.161208493794535,0.594571603693761,1.09317752325001,0.0765715282712619
"4473",-0.941501177418472,0.176859965855309,0.259224530990201,-0.474990027617772,0.315077546384947,-0.778014756897524,-0.423040465409071,0.645854881733337
"4485",-1.15372061201938,0.735215620977474,-0.359162719171162,-1.01953540499013,0.212501277325955,1.56560059308735,-0.688501893689054,0.227707972584817
"4501",-0.230139434325575,1.31069817381006,-0.550403286653629,1.77545518222808,2.77685246193898,2.65044895562088,0.885718153240376,1.06019944407494
"4526",1.82151322309758,-0.40472933281833,-0.79231651007303,1.33182244805015,0.758862798266271,2.72439553518588,1.23221042753301,0.865051327698224
"4536",-0.839941279499338,-1.2845939242239,-0.915943394529849,0.236704661076853,-0.973754018425153,-0.227000845062039,0.990355736720623,0.00980083301422296
"4555",1.27093024477476,0.685691713039046,-0.977436440484538,0.685235759738813,-0.168585897595016,-0.185239244080126,-1.97904104014953,-0.382810270935663
"4556",1.44937153551189,0.585957024898917,-0.393517211184604,0.211805946382759,-0.699287240123272,1.16666549631532,0.839659115889417,0.471989582888988
"4561",1.08593722218973,-0.711227913358936,-0.497000006414864,0.683791154937827,-1.2395827119446,-0.20744089727111,-1.0080893967966,-0.173330172049082
"4565",0.0568211093489184,1.43230193892718,0.820703666957038,1.27487597843266,1.91933133308102,1.63482736594865,-1.08303907242036,-0.377991186786044
"4574",-0.706534457340559,-0.653008392987983,-1.14237928363171,-2.09997767197589,-2.78679423148168,-3.07727930583923,-0.395187705429063,-1.05757928655691
"4587",0.430275513878628,-0.465962486520541,1.11642791469481,1.40365117365952,-0.801340496965681,-0.272432264079369,-0.186073994397615,0.159122659364436
"4597",0.372832188275233,1.09138725384785,1.14914757074728,-0.891596664515111,1.63197557358202,1.22649595464543,0.389486312682331,0.0684631357313751
"4598",-0.663031943728105,0.733135827391605,2.78208602688487,-1.46437445109862,1.36095738186968,0.984383397112677,2.23906649316257,-0.435875359733661
"4612",0.215299428957575,-1.6493208799505,0.774211532451434,0.0141086958521499,-1.81930497224242,-0.495445596948548,0.243788260721157,0.0522518398132643
"4627",-0.0812049815905714,2.45113075935602,-0.697566968269429,-0.87805763083648,3.41534728777599,5.23373318435232,1.66529550176672,-0.00970731194610464
"4640",-1.26873002634971,0.681222275895292,1.63377824871848,0.416911622324614,1.64104031052071,1.88318487143132,2.37904744181556,0.386551321743086
"4647",-0.145954527451236,-1.63231568541998,-0.886986117257898,-1.37322160463123,-0.935919289909833,0.325062302058235,1.20035522113001,-0.659355110598825
"4652",0.978470959185339,1.25772636908244,-0.390237061103206,1.3254136042193,1.18546958365298,0.0860609149319269,-0.947428649464584,0.912711875634786
"4654",-0.0553752444108362,0.240237317552097,-2.02537676438521,-0.753491268669415,0.295238060117073,0.74854175582831,-0.687588096077103,-0.14300747848047
"4658",-0.243804322934907,0.573810964514621,-0.0895682594977831,-0.330221384181127,0.364594935459104,0.0597478000714189,-2.27167173678374,1.4367115901814
"4659",0.216421520924394,0.222828676126223,-0.405167701752498,-0.204305652423713,-1.56459907411787,-1.06874081236524,0.0262461863879089,-2.3940865133372
"4660",-0.112846886684474,0.214477342689267,0.0431214300743584,0.681476900336704,-0.258471135440015,-0.43370761924884,0.342069294129366,0.314466054625755
"4679",-0.95512087702057,-0.635836789087486,-0.0983810908201393,-0.004035034248871,-0.899030897276177,-1.66595030596347,-0.759284857078187,0.443164582141094
"4683",0.0588668875768462,-0.681397338069961,0.0246594246699477,-0.840586169801617,-1.20771584601615,-1.01447573914685,-0.817884799518966,-0.0278509650570629
"4695",-0.344534655525137,-0.207967430592054,0.7363840944166,0.79033451483896,1.28356200915489,1.1656949095409,1.07982050820272,1.69231241953784
"4749",1.17376592611851,1.22661088606576,2.13029977737729,0.941663288725319,1.36530176458879,2.58886820149609,-0.123364727039397,0.11772320189855
"4775",-0.661962680618476,-0.0265945523483168,-0.707346685605089,1.5554124669878,-0.981265370760395,-0.941519517587739,0.0424247757299944,0.581436281722817
"4776",0.977494520651514,0.512690115078861,1.79943117215543,-1.9160641066153,0.422107476534455,0.778933815117157,0.866717476305824,2.09102716669645
"4777",0.349781974881878,-0.998242891885274,-1.59625901608424,-0.699559851815844,-0.968755006807148,-1.89556685708823,-2.27216068910314,0.671071888648864
"4785",-0.593224652222361,-0.279470822165868,-0.491030007028348,-0.55282682164775,1.77048933333637,1.32357225708213,-0.830443399337361,0.977578667354812
"4797",-0.739950908553425,-0.578856557929858,0.18879751244418,-0.654587281989501,0.518526478289286,1.85486835868673,0.266017804961886,-0.10507517253867
"4801",-0.131212705160751,-1.51134361176279,-0.28723487964942,1.72468322636581,-1.66226403732737,-2.24284384172691,0.0610111611356832,0.863489602475512
"4808",-0.996281662974638,-1.71894126433219,-1.67867032551272,1.53386068090042,-0.961628791321408,-1.90000032384537,-0.613825498207941,0.572153590835787
"4810",-2.10284973299428,1.5880892987193,0.230352147205637,-0.788999360412109,1.1656652569928,-1.14133634582408,-0.41745348829017,-0.443953198119013
"4811",-0.412626917179524,-0.0735670083463815,-0.549414113093372,-0.383925824747601,2.36934913976837,2.43843588265709,1.2147271686695,1.07625871402931
"4817",0.350817031469823,-1.06493197488714,-0.237951738435886,-0.374682867226326,-0.774262924421388,-0.542896552324704,-2.36870238193913,-1.09488314585385
"4821",-1.3595604683769,-0.282500293295804,-0.138387066685815,1.29864006935019,-0.196234402136072,-2.0874509904391,-0.468117609812532,-0.678332102473394
"4827",0.741672158865516,-1.07308543542147,1.19640720400663,0.358220169479387,0.0644245408926063,1.72201175482621,-0.206688254003005,1.47570215781733
"4847",-0.301055177734351,2.18968787237351,-0.590279348621158,0.46398395590072,0.438125867511799,0.482231226724604,0.934750843263391,-0.296809228223426
"4851",-0.131795563301215,-0.0386551204236685,-1.48765941434281,-0.180393102549053,-0.258028028389593,0.484660994788464,1.26590271672005,-0.311029598072001
"4871",1.13404689256537,0.403911654805509,-0.992552661398497,-1.08057383631054,1.48651373188113,1.96268120984788,1.50335545869671,1.39569116653256
"4881",0.289257683826776,-0.212225476054505,-0.889832895955079,0.236621125310157,0.49950577520912,0.815731146515875,0.767761223090977,0.980695182787948
"4936",-0.327386211952239,1.1437736016657,-0.195302524532924,-0.679916296546092,-0.314161295309141,-2.13578606432208,-1.38968977738151,0.73635763394742
"4941",1.10218790605061,1.31122099727254,-0.0750667114952003,0.15660500388898,1.17828854753237,2.23988782582328,-0.585910442151782,1.34391811306601
"4947",-0.108274897598015,-0.2719528466974,-0.326174202326385,0.629890349536732,-0.532087739195056,-0.767053977469712,0.770265209917922,0.162241917203377
"4955",-0.855396244829592,-0.479973101280997,0.0289360439788176,-2.23531815885581,-1.18903097383884,-2.61508373932394,0.0114030948065054,-2.06711007244281
"4965",0.596002270833123,-1.41678833502932,-0.781165122737059,1.68623884818591,0.11592250753373,0.826076590078796,0.876612499228082,-0.623038359662783
"4970",0.90169963121842,2.24707199063612,-0.304581088779282,0.0230378003572304,1.68923236520497,1.89717358980246,1.25249373565586,-2.04616677311224
"4980",0.561406284076805,-0.0612091632786674,1.34974048745385,1.49198202364117,1.63006942137222,1.69311563301085,0.366558667979729,0.940899683011412
"4984",0.832412738390116,-1.84102187525943,-0.709695313874847,1.39181884506161,-1.82224004396661,-2.52435780968359,-2.79392089394383,0.81810057648539
"4993",-0.455833431941772,-0.15680268496529,0.865109114744278,-2.11847726271479,-0.170688921361203,-1.34220089905781,-1.17789957446616,-0.267040730693014
"4995",-0.270383825588369,0.144613707416339,0.356648348974743,1.73169230158511,1.8266433867975,1.35847269510237,1.81089183930625,0.289498710004107
"4998",-1.15672464938968,0.672103228621821,1.20470845305882,-0.937929446608833,1.94757511702437,2.71655771682504,0.245265070754674,0.497290924873501
"5000",1.01029108037764,-0.323363359298422,0.821941174959457,1.2550021392241,-0.247400983899556,-0.183289601398318,0.0864884876939134,1.92432166574434
